#Q1:pT1:px1:py1:pz1:E1:phi1:eta1:Q2:pT2:px2:py2:pz2:E2:phi2:eta2
-1,13.4958,-11.9837,6.20712,136.728,137.393,2.66368,3.01119,1,11.1286,10.9509,-1.98093,1775.35,1775.39,-0.178958,5.76539
-1,13.8378,-8.80612,10.6742,-44.0025,46.1272,2.26059,-1.87384,1,11.088,-3.15963,-10.6283,-54.1125,55.2369,-1.85976,-2.28868
-1,5.22999,3.79333,-3.60048,156.72,156.807,-0.759322,4.09348,1,3.16937,-3.03683,0.906955,782.608,782.614,2.85137,6.20225
-1,12.2117,-12.0055,2.23491,-18.404,22.0872,2.95754,-1.19868,1,8.73364,6.90522,-5.34737,-37.8201,38.8156,-0.658932,-2.17188
-1,10.1932,9.35074,4.05778,163.366,163.684,0.409429,3.46839,1,5.34288,-5.25128,-0.985106,132.351,132.459,-2.95615,3.90325
-1,5.8031,-0.57089,5.77495,11.0119,12.4478,1.66933,1.39687,1,5.15346,2.04351,-4.73098,5.18313,7.30986,-1.16306,0.885439
-1,4.5443,4.47777,0.774785,-22.707,23.1575,0.171333,-2.31181,1,6.92557,-6.7091,1.71797,-87.1457,87.4205,2.89091,-3.22708
-1,7.43299,-6.66316,-3.29419,-171.303,171.464,-2.68244,-3.83112,1,15.2501,10.4556,11.1016,-48.8488,51.174,0.815353,-1.88081
-1,4.41139,3.19967,3.03685,-213.551,213.597,0.759297,-4.57294,1,1.70577,-1.51842,-0.777202,-7.16742,7.36836,-2.66851,-2.14254
-1,13.6304,-12.1228,-6.2311,169.178,169.727,-2.66681,3.21341,1,3.87702,1.39743,-3.61641,30.621,30.8657,-1.20206,2.76375
-1,7.21384,-7.01428,-1.68504,-6.4967,9.70865,-2.90583,-0.809305,1,13.0994,6.52746,11.3573,7.43506,15.0627,1.04916,0.540833
-1,52.2425,-35.064,-38.7271,36.1613,63.5368,-2.30659,0.64625,1,31.1557,15.6942,26.9141,73.9246,80.2218,1.04288,1.5989
-1,2.74058,0.996488,-2.55299,37.1571,37.2582,-1.19866,3.30149,1,9.23706,-8.49552,3.62621,863.623,863.672,2.73817,5.23109
-1,48.0865,-4.57351,47.8685,190.444,196.421,1.66605,2.08508,1,21.7451,-2.08294,-21.6451,446.594,447.123,-1.66673,3.716
-1,9.23699,-5.31935,-7.55159,-285.992,286.142,-2.18447,-4.12616,1,7.70468,4.29879,6.39394,-90.9096,91.2355,0.978888,-3.16298
-1,7.2238,2.90105,-6.61568,-146.885,147.063,-1.15754,-3.70602,1,4.77957,-3.73995,2.97608,-104.012,104.122,2.46945,-3.77383
-1,2.11814,-0.361135,-2.08713,29.5253,29.6014,-1.74213,3.32914,1,4.19352,-2.70701,3.20276,585.905,585.92,2.2725,5.63278
-1,18.2421,-15.2131,10.0665,-2.14747,18.3683,2.55703,-0.117451,1,25.1142,22.2405,-11.6655,171.407,173.238,-0.483069,2.61908
-1,15.511,14.7139,-4.90865,1631.04,1631.11,-0.321997,5.34859,1,18.2325,-16.7103,7.29325,1593.86,1593.96,2.73006,5.16389
-1,18.7307,-15.3662,10.7107,-1083.69,1083.85,2.53287,-4.75118,1,16.9882,13.0518,-10.8742,-39.239,42.7588,-0.694637,-1.57417
-1,37.9521,37.5008,-5.83584,224.043,227.235,-0.154381,2.47576,1,52.8258,-48.3836,21.2035,196.87,203.834,2.72856,2.02622
-1,7.53653,-3.4105,6.7207,-408.635,408.704,2.0404,-4.68629,1,3.9558,-1.14427,-3.78668,-300.684,300.71,-1.86425,-5.02407
-1,6.11566,-2.69594,5.48937,19.4294,20.3694,2.02732,1.87298,1,5.6026,4.06869,-3.85161,19.7963,20.5741,-0.757997,1.97486
-1,10.89,9.41594,-5.47103,-1493.91,1493.95,-0.526361,-5.61446,1,11.1003,-1.94697,-10.9283,-2106.89,2106.92,-1.74711,-5.93915
-1,27.1431,-4.75706,26.723,-0.769813,27.1542,1.74696,-0.0283575,1,32.5858,3.35818,-32.4123,-114.178,118.737,-1.46756,-1.9668
-1,8.03745,7.2946,-3.37482,-58.7896,59.3366,-0.433321,-2.68764,1,12.0609,-5.39313,-10.788,-230.053,230.369,-2.03438,-3.64217
-1,5.2029,-1.15309,-5.07351,-57.6831,57.9174,-1.79428,-3.10092,1,8.29598,7.5715,-3.39054,-34.6072,35.5878,-0.421026,-2.1355
-1,7.18597,5.48205,-4.646,449.033,449.09,-0.703037,4.82818,1,6.60714,-6.57172,0.683207,479.014,479.06,3.038,4.97677
-1,1.62579,-0.0694126,1.62431,3.3722,3.74514,1.6135,1.47633,1,6.01421,-2.12777,-5.62524,660.435,660.463,-1.93242,5.39194
-1,6.45129,6.29521,-1.4105,38.5953,39.1309,-0.220418,2.48891,1,7.73765,1.71997,-7.54407,512.747,512.805,-1.34664,4.88689
-1,3.32163,2.95557,1.51586,92.1033,92.1633,0.4739,4.01593,1,4.80791,-4.35598,-2.03505,2402.74,2402.74,-2.70454,6.90725
-1,36.1875,-4.02639,-35.9628,-98.8599,105.275,-1.68229,-1.73007,1,32.0108,-16.5919,27.3752,-0.93332,32.0246,2.11568,-0.0291522
-1,6.01933,-5.79677,1.62164,31.3453,31.9182,2.86882,2.35233,1,9.00251,8.9136,-1.26207,10.0952,13.5266,-0.140654,0.96465
-1,30.7041,9.06602,29.3351,-133.154,136.649,1.27106,-2.1733,1,25.3506,-4.32331,-24.9792,1.47854,25.3939,-1.74217,0.0582905
-1,3.26929,3.25193,-0.336472,10.5622,11.0571,-0.103102,1.88899,1,7.53752,7.43877,-1.21611,201.226,201.367,-0.162049,3.97804
-1,4.62135,-4.58182,0.603157,-107.247,107.347,3.0107,-3.83806,1,13.4147,5.49182,12.2391,-699.382,699.51,1.14901,-4.64708
-1,11.25,10.2133,4.71708,-1303.43,1303.48,0.432669,-5.44555,1,6.84446,4.97448,4.70119,-165.494,165.635,0.75716,-3.87907
-1,5.31892,5.14911,-1.33326,-29.3312,29.8097,-0.253366,-2.40865,1,7.65492,-3.5685,6.77227,-101.603,101.891,2.05575,-3.28029
-1,4.22879,4.20074,-0.486266,-114.42,114.498,-0.115244,-3.99144,1,3.45036,-3.14711,-1.41444,-15.0062,15.3981,-2.7192,-2.17609
-1,53.3085,15.0967,-51.1261,-13.4655,54.9829,-1.28367,-0.249985,1,39.111,-24.0921,30.8097,-0.524067,39.1146,2.23444,-0.0133991
-1,4.40379,-3.87623,-2.09001,-66.5594,66.705,-2.64709,-3.40987,1,3.67338,0.784791,3.58856,-1522.24,1522.25,1.35549,-6.71998
-1,6.93597,4.86104,-4.94753,13.0716,14.7982,-0.794216,1.39081,1,6.33709,-5.36994,-3.36489,3.10778,7.05891,-2.58183,0.472618
-1,54.7668,54.1025,-8.50395,250.572,256.487,-0.155907,2.22554,1,36.549,-36.5046,-1.80002,115.718,121.353,-3.09232,1.86971
-1,16.9707,-13.3181,-10.5182,147.931,148.901,-2.47312,2.86168,1,19.8048,16.4222,11.07,420.139,420.605,0.593122,3.74836
-1,18.9862,-14.9145,11.7487,842.626,842.84,2.47437,4.48608,1,7.28589,0.824773,-7.23906,62.4415,62.8652,-1.45735,2.84482
-1,9.75495,-2.98522,-9.28695,297.036,297.196,-1.88181,4.1095,1,2.66053,-2.66051,0.0103551,10.0162,10.3641,3.1377,2.03601
-1,4.77693,-3.5028,-3.24799,944.11,944.122,-2.39392,5.9796,1,6.45548,4.27726,4.8351,252.593,252.676,0.84654,4.36016
-1,9.45951,-7.56367,-5.68094,-2.76107,9.85479,-2.4974,-0.28789,1,2.86125,2.31172,1.68602,1.80069,3.38236,0.630144,0.593817
-1,5.9885,-5.82,-1.41055,2.07067,6.33726,-2.90381,0.33923,1,2.67655,0.690837,2.58586,-13.6946,13.9541,1.30973,-2.33504
-1,11.5663,3.48651,11.0284,-36.089,37.8974,1.2646,-1.85578,1,6.98619,-3.01022,-6.3044,-14.3086,15.9234,-2.01627,-1.46495
-1,4.7634,-2.71294,-3.91535,-73.5779,73.732,-2.17674,-3.43158,1,5.82894,2.01793,5.4685,-24.636,25.3164,1.21729,-2.14823
-1,19.3781,14.3421,13.0313,244.32,245.087,0.737551,3.22905,1,17.5671,-12.5232,-12.3195,1016.65,1016.8,-2.36439,4.75146
-1,5.32448,-5.21886,1.05525,-13.2874,14.3149,2.94208,-1.64557,1,5.55893,5.1431,-2.10956,12.8694,14.0191,-0.389244,1.57628
-1,6.98413,-3.2508,-6.18145,7.62457,10.3404,-2.05495,0.944752,1,6.73989,2.44434,6.28103,5.31226,8.58239,1.19967,0.723413
-1,8.91699,-8.88978,-0.696068,146.154,146.425,-3.06345,3.49078,1,6.29744,6.24774,-0.789652,55.5661,55.9219,-0.125723,2.87377
-1,2.18826,-0.695899,-2.07466,-97.9185,97.943,-1.89443,-4.4943,1,3.58042,3.14533,1.71065,-2065.7,2065.7,0.498125,-7.05089
-1,40.5647,-2.71526,40.4737,1249.42,1250.07,1.63778,4.12094,1,46.1401,9.52237,-45.1468,808.992,810.307,-1.36292,3.55807
-1,6.45349,6.43777,-0.450182,35.8337,36.4104,-0.0698146,2.41543,1,6.34171,-5.12927,3.72932,13.7618,15.153,2.51293,1.51719
-1,7.15684,-7.00172,1.48201,-175.426,175.572,2.93301,-3.89271,1,3.93485,3.64144,1.49095,-151.526,151.578,0.388618,-4.3442
-1,11.8932,-10.419,-5.73538,164.933,165.361,-2.63838,3.32401,1,19.5892,-18.6206,6.08358,234.843,235.658,2.82581,3.17882
-1,9.61854,-3.92302,8.78215,-2107.78,2107.8,1.99091,-6.08285,1,4.66516,0.165526,4.66222,-227.169,227.217,1.53531,-4.57882
-1,3.98177,3.53084,1.84054,0.921895,4.08846,0.480523,0.229509,1,6.96369,-6.91969,-0.781538,9.65715,11.9065,-3.02913,1.13028
-1,6.18726,-5.90133,-1.85918,1448.83,1448.84,-2.83639,6.14917,1,6.80553,6.72576,-1.03896,396.611,396.669,-0.153263,4.75844
-1,35.8903,-4.29572,35.6323,1609.05,1609.45,1.69077,4.4962,1,42.0292,14.7695,-39.3487,321.722,324.456,-1.21172,2.73271
-1,4.74964,2.11697,4.25176,143.736,143.814,1.10883,4.10333,1,4.58566,-1.52534,-4.32454,57.5459,57.7284,-1.90989,3.22438
-1,5.00212,3.2255,3.82326,1.02224,5.1066,0.869999,0.202966,1,0.613383,0.342379,0.508935,19.9382,19.9479,0.978604,4.17479
-1,1.17503,-0.848423,0.812938,3.03907,3.26003,2.37755,1.67884,1,4.05821,2.48053,3.21186,426.003,426.022,0.913172,5.34687
-1,11.1672,-0.363568,-11.1613,423.799,423.946,-1.60336,4.32959,1,9.70578,8.59699,-4.50488,920.262,920.313,-0.482667,5.24511
-1,4.97965,-1.73449,-4.66781,-61.3188,61.5207,-1.92657,-3.20552,1,5.80185,3.71003,4.46063,-147.131,147.245,0.877007,-3.92668
-1,3.11524,2.39301,1.99454,-1069.15,1069.15,0.694827,-6.53146,1,4.60073,4.30464,-1.62383,-113.405,113.499,-0.360723,-3.89831
-1,6.52061,-2.73964,5.91715,3.30123,7.30942,2.00441,0.486819,1,14.4097,14.1275,2.83784,1043.35,1043.45,0.198236,4.97549
-1,4.17427,1.9466,-3.6926,-75.4204,75.5359,-1.08566,-3.58805,1,8.38722,4.46979,7.09693,-412.623,412.708,1.00874,-4.58908
-1,3.21569,3.21445,-0.0892429,77.0157,77.0829,-0.0277559,3.86955,1,4.44036,-4.41902,0.434848,515.087,515.106,3.0435,5.44677
-1,34.9957,34.8792,2.85318,0.399986,34.9982,0.0816199,0.0114293,1,34.6206,-34.6172,-0.483939,35.9806,49.9319,-3.12761,0.90888
-1,11.8037,4.60861,-10.8668,45.7885,47.2856,-1.16969,2.06498,1,7.82172,-5.54827,5.51326,20.0963,21.5651,2.35936,1.67266
-1,51.1478,-50.944,4.56079,-9.59916,52.0409,3.05231,-0.18659,1,29.0748,26.6363,-11.6554,-58.4738,65.3035,-0.412473,-1.44861
-1,4.65913,4.49978,-1.20812,13.0091,13.8186,-0.262298,1.75059,1,6.80542,-5.15291,4.44536,127.934,128.114,2.42978,3.62765
-1,2.3481,-0.0931826,-2.34625,-0.980942,2.54696,-1.61049,-0.406474,1,5.06779,0.503002,-5.04277,30.0645,30.4888,-1.47138,2.48062
-1,13.5207,4.36043,12.7983,39.4004,41.6559,1.24243,1.79092,1,7.10307,-4.50768,-5.48948,65.6853,66.0683,-2.2583,2.92041
-1,64.571,-63.8551,9.58864,37.072,74.4564,2.99254,0.546513,1,40.0305,17.2978,36.1002,-10.4761,41.3788,1.12396,-0.258805
-1,4.41983,-3.02473,-3.22271,11.0893,11.9381,-2.32452,1.65057,1,3.20118,3.08808,0.843393,111.568,111.614,0.266611,4.24447
-1,10.3549,-5.64397,-8.68151,2.35103,10.6189,-2.14725,0.22514,1,2.55527,1.93486,1.66905,0.916905,2.71686,0.711775,0.351543
-1,10.225,9.35447,-4.12842,-61.159,62.0079,-0.415622,-2.48871,1,9.06484,-8.5809,2.92225,-72.3278,72.8937,2.81336,-2.77386
-1,33.6033,-21.0093,-26.2258,-1629.78,1630.12,-2.2462,-4.57483,1,39.3121,29.8077,25.6308,-457.647,459.332,0.710198,-3.14955
-1,18.3843,-12.8733,-13.1248,338.586,339.084,-2.34652,3.60716,1,14.2434,7.38193,12.1812,578.497,578.672,1.02597,4.39744
-1,5.43954,-4.38383,-3.22035,-40.4058,40.7704,-2.50802,-2.70292,1,12.7603,11.0026,6.46285,-66.0124,67.2345,0.5311,-2.34587
-1,5.34894,4.95287,-2.01997,7.0075,8.81631,-0.387245,1.08458,1,3.45832,-2.61881,-2.25871,52.9318,53.0448,-2.42989,3.42244
-1,5.68303,3.70929,-4.30558,-70.4426,70.6715,-0.859659,-3.21208,1,4.20719,1.17317,4.04031,-8.27294,9.28187,1.2882,-1.4285
-1,0.620418,0.523164,-0.333494,256.602,256.603,-0.567506,6.71804,1,10.7069,-2.94892,-10.2928,182.532,182.846,-1.84983,3.53004
-1,7.63529,-4.21475,6.36659,234.133,234.258,2.15557,4.11652,1,7.42326,1.99602,-7.14987,176.309,176.465,-1.29856,3.86121
-1,7.10911,-3.10745,6.394,65.2416,65.6279,2.02318,2.91282,1,6.9406,3.32809,-6.09062,59.7299,60.1318,-1.0707,2.84895
-1,5.92248,2.27351,5.46873,-7.5284,9.57934,1.1768,-1.06074,1,5.08313,-1.16844,-4.94701,-6.74547,8.44693,-1.80274,-1.09483
-1,41.5293,32.587,-25.7443,182.128,186.803,-0.668625,2.18421,1,38.6206,-28.9697,25.5402,508.949,510.413,2.41903,3.27315
-1,12.2046,5.74207,-10.7695,-334.254,334.477,-1.08096,-4.00357,1,2.14006,-1.57583,-1.44797,-289.758,289.766,-2.39845,-5.60137
-1,4.11408,-0.257335,-4.10602,-27.5374,27.8432,-1.63339,-2.59981,1,15.573,-15.15,-3.60516,-469.029,469.287,-2.90797,-4.09855
-1,34.3174,-31.6193,-13.3378,306.697,308.611,-2.74241,2.88647,1,36.5533,35.0903,10.2381,70.3905,79.3157,0.283884,1.4099
-1,18.5497,-18.3614,-2.63626,237.203,237.927,-2.99899,3.24314,1,12.662,12.5244,1.86108,184.578,185.012,0.147517,3.37379
-1,15.6731,-12.7172,-9.1608,-10.6232,18.9344,-2.51734,-0.634384,1,11.8148,11.7326,1.39112,4.65416,12.6989,0.118018,0.38439
-1,38.6312,-35.9008,14.2653,1191.6,1192.23,2.76337,4.1224,1,44.4178,43.4507,-9.21814,574.295,576.01,-0.209052,3.25414
-1,9.28527,5.23144,7.67126,6.0621,11.0895,0.972285,0.613631,1,3.70144,1.37191,-3.4378,3.08186,4.81764,-1.1911,0.757932
-1,36.2991,11.2463,34.513,-101.709,107.992,1.25579,-1.75389,1,31.6708,9.09162,-30.3378,-5.16741,32.0897,-1.27963,-0.162445
-1,5.42002,0.802222,5.36032,-314.912,314.959,1.42224,-4.75541,1,5.77271,-1.96521,-5.4279,-107.056,107.212,-1.91817,-3.61409
-1,4.48964,0.324591,4.47789,-1.00896,4.60283,1.49844,-0.22288,1,6.27545,-0.146391,-6.27374,4.08219,7.4871,-1.59413,0.611645
-1,3.19074,-2.11689,2.38739,-34.6585,34.8052,2.29621,-3.08055,1,3.54958,0.289171,-3.53779,-306.852,306.872,-1.48924,-5.15271
-1,7.01069,-6.79365,-1.7309,38.825,39.4531,-2.89212,2.41283,1,4.33699,4.01779,1.63306,4.45586,6.21895,0.38606,0.900622
-1,11.211,-8.17741,7.66914,232.477,232.747,2.38826,3.72563,1,1.80447,0.945017,-1.53722,105.024,105.039,-1.0196,4.75714
-1,2.94372,1.8064,-2.3243,1043.13,1043.13,-0.910125,6.56346,1,5.1669,-4.41837,2.6786,353.81,353.848,2.5966,4.91969
-1,7.11722,-0.193413,7.11459,-157.386,157.547,1.59798,-3.78984,1,13.0402,-10.0943,8.25545,-1011.76,1011.84,2.45607,-5.0446
-1,3.78397,3.75381,0.476842,96.588,96.6621,0.126352,3.93321,1,4.57757,-4.55522,-0.451799,447.976,448,-3.04273,5.27675
-1,3.2229,1.3659,-2.91915,95.4033,95.4578,-1.13315,4.08126,1,7.13143,-4.29211,5.69519,792.62,792.652,2.21662,5.404
-1,5.89805,5.29717,-2.59366,680.424,680.45,-0.455319,5.44126,1,6.43311,-5.35954,3.55812,624.134,624.167,2.55552,5.26808
-1,50.835,17.1045,-47.871,-425.655,428.68,-1.22763,-2.82174,1,35.4013,-5.03275,35.0418,-676.11,677.036,1.71344,-3.64344
-1,4.42203,3.06161,3.19075,-42.8807,43.1082,0.80605,-2.96762,1,5.73513,-3.1927,-4.76429,-99.1096,99.2754,-2.16119,-3.5436
-1,15.7128,12.2994,-9.77842,-263.815,264.283,-0.671704,-3.5148,1,2.14114,-0.989196,-1.89894,-149.159,149.175,-2.05104,-4.93688
-1,3.35493,1.9065,2.76058,0.121272,3.35879,0.966396,0.0361394,1,4.25616,-2.11469,-3.69364,-36.0458,36.2963,-2.09077,-2.83304
-1,7.11686,3.81874,-6.00558,-18.4172,19.7447,-1.00442,-1.67936,1,7.20196,-5.00428,5.17933,-55.4051,55.8713,2.33901,-2.73766
-1,5.35588,0.358301,-5.34388,14.8483,15.785,-1.50385,1.74388,1,0.253507,-0.100762,0.232621,-1.99185,2.01069,1.97956,-2.7586
-1,2.44846,-2.22239,-1.0276,16.7048,16.8836,-2.70849,2.61871,1,13.1965,9.92414,8.69827,126.097,126.786,0.719665,2.95297
-1,1.42751,-1.38618,0.341004,2260.88,2260.89,2.90038,8.06073,1,5.91482,5.84224,-0.923762,293.617,293.677,-0.15682,4.59806
-1,11.8647,8.89788,7.84853,-91.0111,91.7813,0.722819,-2.73478,1,3.70756,0.133947,-3.70514,-8.9736,9.70992,-1.53466,-1.61724
-1,5.714,-1.64209,5.47296,638.591,638.617,1.86229,5.40951,1,4.90663,4.73545,-1.28472,126.248,126.343,-0.264922,3.94118
-1,13.9239,-8.04012,-11.368,883.381,883.491,-2.18638,4.84336,1,9.76562,3.95099,8.93068,289.67,289.835,1.15428,4.08331
-1,28.5398,6.41166,-27.8102,-73.0383,78.4163,-1.34421,-1.66899,1,26.9559,-3.6878,26.7024,-298.551,299.765,1.70804,-3.09992
-1,1.34836,-0.314357,1.3112,0.120212,1.35783,1.8061,0.0890369,1,10.1605,-0.814056,10.1279,-50.8974,51.9017,1.651,-2.31426
-1,9.0581,3.76881,-8.23683,34.3118,35.4875,-1.14168,2.04196,1,24.2329,-21.6841,10.8181,110.383,113.011,2.67883,2.22122
-1,13.6202,-2.48478,-13.3916,-30.6339,33.5255,-1.75426,-1.54982,1,5.44509,-5.44388,0.114984,-15.2896,16.2306,3.12047,-1.7559
-1,36.8805,-25.467,-26.6759,4.80734,37.1926,-2.33301,0.129983,1,17.7979,-6.02334,16.7477,-87.6929,89.4808,1.91604,-2.29805
-1,7.84527,4.87449,-6.14716,24.1154,25.3597,-0.900359,1.84155,1,9.48086,-5.3675,7.81515,12.3197,15.5458,2.17261,1.0781
-1,2.93043,-1.80832,-2.30595,3.79341,4.79463,-2.23583,1.07509,1,7.45185,-0.83377,7.40506,75.7356,76.1014,1.68292,3.01435
-1,8.4948,6.93248,4.90941,-954.604,954.641,0.616191,-5.41501,1,4.70328,-4.56641,-1.12641,-197.129,197.185,-2.89975,-4.42889
-1,11.8071,7.33,9.25632,-68.9415,69.9453,0.901019,-2.46496,1,3.51006,1.99905,-2.88519,-12.5782,13.0592,-0.964875,-1.9884
-1,58.597,48.613,32.7166,-252.175,258.893,0.592375,-2.16582,1,35.0796,-27.3351,-21.9856,-146.269,150.417,-2.46424,-2.13506
-1,29.4526,23.8921,17.2227,-701.991,702.608,0.624584,-3.86473,1,40.9248,-26.2804,-31.3716,-197.051,201.255,-2.26811,-2.27548
-1,7.46098,-3.82143,-6.40803,-31.7489,32.6139,-2.10853,-2.15485,1,10.294,10.2381,-1.07141,-43.208,44.4174,-0.10427,-2.14151
-1,3.61608,-3.40643,-1.21336,-131.479,131.529,-2.79941,-4.28679,1,3.92484,3.82025,0.900014,-24.6642,24.9747,0.231371,-2.53745
-1,7.09486,7.00102,1.15012,-202.22,202.345,0.162824,-4.04344,1,6.44204,-6.36317,1.00496,-831.997,832.022,2.98495,-5.55415
-1,5.69405,4.9572,2.8015,-165.479,165.577,0.514391,-4.06287,1,4.98554,-3.76409,-3.26914,-118.18,118.285,-2.42645,-3.85926
-1,19.5421,2.61291,-19.3666,76.0361,78.5073,-1.43669,2.0679,1,72.8227,-72.1635,9.77629,1478.19,1479.98,3.00694,3.7043
-1,6.99483,-6.26071,-3.11949,-12.0321,13.918,-2.67933,-1.31099,1,9.77064,9.13172,3.47521,7.07874,12.0659,0.36364,0.672615
-1,2.04822,-1.07447,1.74376,53.9458,53.9848,2.12303,3.96452,1,18.8998,-16.8047,-8.64911,117.56,119.069,-2.66627,2.52734
-1,1.62589,-1.61223,-0.210336,-12.1218,12.2308,-3.01186,-2.70657,1,16.7294,15.0131,-7.38104,-13.0023,21.1883,-0.456937,-0.714774
-1,5.52676,-3.32555,-4.41427,-146.041,146.145,-2.21645,-3.96779,1,6.29141,2.7484,5.65934,-370.174,370.228,1.1187,-4.76801
-1,5.0658,-0.766188,-5.00752,-87.8763,88.0223,-1.72263,-3.5474,1,5.61109,-0.55187,5.58388,-110.908,111.049,1.66931,-3.67774
-1,23.8197,8.47727,22.2602,-16.9918,29.2594,1.20693,-0.66357,1,7.7153,0.524611,7.69744,100.21,100.507,1.50275,3.25869
-1,2.91105,1.61136,2.4244,22.3754,22.5642,0.984197,2.7368,1,6.82737,3.92589,-5.58573,288.095,288.176,-0.958166,4.43564
-1,6.25052,-0.0663133,-6.25017,335.294,335.352,-1.58141,4.67558,1,5.79358,-1.02747,5.70175,1372.64,1372.65,1.74909,6.16089
-1,1.03244,0.761879,-0.696753,-0.140482,1.04729,-0.740779,-0.135652,1,5.97151,1.85842,5.67496,-56.6501,56.9641,1.25433,-2.94581
-1,5.40517,5.18027,1.54293,6.63522,8.55881,0.289481,1.0335,1,5.63549,-5.62806,0.289316,3.43074,6.59848,3.09023,0.576334
-1,39.4989,2.28125,-39.4329,152.713,157.738,-1.51301,2.06175,1,47.0147,-1.92296,46.9754,370.655,373.625,1.61171,2.76196
-1,36.6357,17.2281,32.3322,-4.24804,36.8814,1.08122,-0.115695,1,45.6483,-27.8893,-36.1379,25.021,52.056,-2.22807,0.523837
-1,28.3455,-19.7213,20.3602,-2.43851,28.4503,2.34026,-0.0859225,1,15.2334,15.0695,-2.22877,-134.965,135.822,-0.146835,-2.87784
-1,6.11462,5.8,1.93612,-41.541,41.9888,0.322182,-2.61452,1,3.79755,-3.01841,-2.30447,-2.04259,4.31332,-2.48952,-0.514825
-1,19.749,-1.07577,19.7197,-20.3504,28.3579,1.6253,-0.902742,1,32.7235,7.84979,-31.7681,-425.806,427.062,-1.32855,-3.26051
-1,7.25411,-5.25517,5.00053,-7.70645,10.5841,2.38102,-0.924786,1,5.30547,4.75117,-2.36101,-1.89033,5.63316,-0.46119,-0.349161
-1,7.0971,-5.82274,4.05766,71.3106,71.6629,2.53297,3.00297,1,8.09811,7.72244,-2.43789,45.1879,45.9079,-0.305788,2.42028
-1,5.86009,2.46949,5.31435,-373.02,373.066,1.1358,-4.84667,1,6.18671,1.33381,-6.04121,4.35002,7.56367,-1.3535,0.655224
-1,8.86221,8.80181,1.03294,13.4213,16.0835,0.116821,1.20275,1,9.61935,5.79011,-7.68157,66.7589,67.4485,-0.924889,2.63561
-1,3.84806,1.78655,3.4082,172.212,172.255,1.08798,4.49443,1,2.64568,-1.43332,-2.22379,14.6692,14.9063,-2.14332,2.414
-1,8.69358,5.56737,-6.67703,27.4358,28.7805,-0.875777,1.86662,1,4.88977,-3.79187,3.08733,246.517,246.566,2.45825,4.61353
-1,8.10078,7.81084,-2.14788,5.90691,10.0262,-0.268354,0.676406,1,6.13929,-1.60103,5.92685,-14.5439,15.7869,1.83463,-1.59744
-1,55.9622,-34.3519,-44.1782,-43.9888,71.1814,-2.23171,-0.721734,1,37.9,4.42201,37.6411,-12.9414,40.0487,1.45385,-0.335152
-1,6.03879,5.42532,-2.65195,-55.3075,55.6363,-0.454655,-2.91082,1,13.3777,8.89244,9.99436,-119.938,120.681,0.843676,-2.88963
-1,16.6021,7.9413,14.5796,-16.2912,23.2604,1.07204,-0.86807,1,6.56173,-5.91566,2.83924,-4.73692,8.09357,2.69411,-0.670516
-1,6.54514,-4.18618,-5.03138,-163.57,163.701,-2.26475,-3.91207,1,6.04798,0.923896,5.977,-615.95,615.98,1.41743,-5.31661
-1,11.7288,-5.06729,10.5776,55.9223,57.1391,2.01755,2.26589,1,33.5598,33.295,-4.20753,798.584,799.289,-0.125705,3.8631
-1,6.77005,3.99269,5.46736,-18.8332,20.0133,0.940037,-1.7471,1,1.6796,-0.565285,1.58161,2.84796,3.30803,1.91406,1.2986
-1,3.21656,-1.97076,2.54212,91.1299,91.1867,2.23026,4.03743,1,7.30334,-4.75816,-5.54064,742.589,742.625,-2.28036,5.31498
-1,45.5944,11.0927,-44.2245,-46.2956,64.9781,-1.32504,-0.892207,1,33.7892,-8.2874,32.7572,-80.358,87.173,1.81859,-1.60103
-1,31.9195,-18.7319,25.8451,-138.375,142.009,2.19796,-2.17295,1,18.2951,-3.54785,-17.9478,7.86342,19.9137,-1.76596,0.41757
-1,3.31085,3.29016,-0.369549,-0.10389,3.31416,-0.111851,-0.0313734,1,8.921,-6.96332,5.57642,-0.718341,8.9505,2.46635,-0.0804357
-1,4.31724,-3.76022,2.12115,-281.318,281.351,2.62799,-4.87008,1,4.60122,3.97117,-2.324,-1330.3,1330.3,-0.52948,-6.35999
-1,4.45394,-0.706005,-4.39763,2.24085,4.987,-1.72998,0.483997,1,3.79695,3.71354,-0.791514,-6.81926,7.80579,-0.210001,-1.34849
-1,2.7686,1.42732,-2.37232,8.40751,8.85226,-1.02916,1.83,1,3.37698,-2.68276,2.05104,114.34,114.39,2.48886,4.21556
-1,29.061,20.4018,20.6957,-56.5918,63.6175,0.792549,-1.41984,1,29.6692,-21.5568,-20.3855,-452.691,453.662,-2.38411,-3.41932
-1,4.29074,4.06133,1.38421,-3.46742,5.51766,0.32848,-0.738995,1,7.66403,-6.50849,-4.04683,-4.21848,8.74894,-2.58531,-0.525854
-1,34.4793,3.95659,34.2515,-592.157,593.16,1.45579,-3.53741,1,52.6774,-14.8979,-50.5269,-2350.58,2351.17,-1.85752,-4.4915
-1,7.34893,-2.14133,-7.03004,-7.08497,10.2086,-1.86647,-0.855746,1,6.78404,4.12127,5.38872,-8.23245,10.6681,0.917893,-1.02459
-1,33.6789,-33.6789,0.0542639,-1273.65,1274.1,3.13998,-4.32609,1,59.2021,38.1338,-45.2847,-905.074,907.009,-0.870912,-3.42127
